9.000000e+01	3.100000e+02	1.072555e+01	1.887808e+01	2.281600e+02	1.576300e+02
9.000000e+01	3.150000e+02	1.182555e+01	1.837808e+01	2.456100e+02	1.588100e+02
9.000000e+01	3.200000e+02	1.262555e+01	1.787808e+01	2.583200e+02	1.590000e+02
9.000000e+01	3.250000e+02	1.352555e+01	1.707808e+01	2.696600e+02	1.602500e+02
9.000000e+01	3.300000e+02	1.412555e+01	1.617808e+01	2.773800e+02	1.623200e+02
9.000000e+01	3.350000e+02	1.462555e+01	1.497808e+01	2.829300e+02	1.619800e+02
9.000000e+01	3.400000e+02	1.502555e+01	1.347808e+01	2.849400e+02	1.591600e+02
9.000000e+01	3.450000e+02	1.532555e+01	1.157808e+01	2.896600e+02	1.546200e+02
9.000000e+01	3.500000e+02	1.552555e+01	9.278081e+00	2.917300e+02	1.447600e+02
9.000000e+01	3.550000e+02	1.562555e+01	5.878081e+00	2.922800e+02	1.215900e+02
9.000000e+01	3.600000e+02	1.572555e+01	3.780810e-01	2.921200e+02	9.829000e+01
